TZ16_CODE,30_lin,45_lin,60_lin,30_log,45_log,60_log,Average_Price
2503,0.012192071853000001,-0.024285695187000002,-0.023941643520600003,0.012136778539794234,-0.01137363152468778,-0.003083804381236602,-0.012020971170400963
2504,0.007880759601,-0.01876190257177,3678136.9433965404,0.006396663193166748,-0.005098870850781975,384884.385256747,1226045.6439244498
2505,0.0472871366513,0.013544499962949999,-0.010416273999864,0.041294484817898484,0.0057489643121187315,-0.0010947801782892296,0.01580634556589508
2506,0.04011107724,0.00608293206144,0.0678695524992,0.027909955770511207,0.004146717896060456,0.016620316238469896,0.0359876670219652
2507,-0.029931440448000002,0.091870609452,-0.03931585155,-0.03073200219540161,0.04122178762173324,-0.004489380211898587,0.007407678860099731
2508,0.00362820618875,-0.0415939587244,-0.0139749368445,0.004661192545594215,-0.008956925201804671,-0.0017223031711931906,-0.0171413987339093
2509,0.0433377959625,-0.00374675618564,-0.0672513695295,0.03639231182113803,-0.0016515721344508333,-0.006706526213514385,-0.010377690607773663
2510,-0.004136783105,0.15063345600800002,-0.0291193163268,-0.006770260920053997,0.07483351319361276,-0.0034988845028684937,0.03868687255622434
2511,0.023185799351,-0.059974030597799995,5895031.547483287,0.009759368654213176,-0.006767940295518474,721111.4937975709,1965010.50132728
2512,0.0,-0.01225807603008,0.0260358338664,0.0,-0.007253941827105739,0.0030955543393817865,0.00459258594544
2513,-0.030750563772500003,0.0023163485142,-0.050319104355000005,-0.047018930463088124,0.001456293744066368,-0.006791867295869134,-0.028962500986198025
2514,0.0293932457,-0.01049881516026,-0.010816262213820002,0.0268360399093541,-0.004994938746671417,-0.0011760577327711921,0.0022665218101990165
2515,0.0065553538050000006,0.044748566680999996,3313074.423525921,0.005437589480104709,0.007383182617529482,422640.6366731353,1104358.1580903197
2516,0.0041220005775,0.00281099300921,0.04549420329690001,0.006215178362452484,0.0019317394016429234,0.006760970943575514,0.017824595258695414
2517,-0.053510875925,-0.0174121412568,-0.02858584272,-0.037071183462096015,-0.00706989267706674,-0.0027517125008093475,-0.030429671223449334
2518,-0.034130209945000003,0.00193714185676,0.080337263409,-0.03373210355767644,0.0009518546123633293,0.011273834415139641,0.01611441617147393
2519,0.0010590156135,0.00331499041272,0.082168749909,0.004453349394889628,0.004350713964484245,0.015814269296114083,0.029413307608638268
2520,0.0208433318301,0.014512954025781,0.05866108272585001,0.017419782502987834,0.007025269391114122,0.006731554636054205,0.030768531306058316
2521,0.0084140849065,0.007417709313615999,-0.10525188055788001,0.041414762795016574,0.009981352449487389,-0.017172297880917408,-0.024306582464501913
2522,-0.007696387725,0.01713950024568,-0.0792277993008,-0.012271058051411645,0.012035608948232848,-0.013451691647150757,-0.02402400731444194
2523,-0.00778956594,0.13770055123549998,27619076.672717392,-0.015199663985232306,0.007230271534311018,1309628.134228379,9206358.932974443
2524,-0.0043213778659999995,-0.10797461218724,13311469.371404277,-0.013427752014436216,-0.04422847846656188,1825017.6495087377,4437156.418185033
2525,0.0014907057425,0.08599308080120001,0.027135431300400005,0.0033640042693942667,0.04452690773647936,0.004320129092346025,0.038518622369182375
2526,0.0336869125125,0.00323878069633,-0.0933904866885,0.03612738955270526,0.0021487809002738857,-0.01796370806922038,-0.018414851653189124
2527,0.00296355982,0.00516844832608,0.03855272173224,0.003741338966597682,0.005373782717975267,0.015435845743938815,0.015691206483872948
2528,-0.00075169315,-0.009832146402,0.01533454026,-0.0008292767751186634,-0.0048127322418312305,0.001957826221472596,0.0015706362984802228
2529,0.0054316430999999995,-0.004797115767599999,-0.011790843714000002,0.007196849584882406,-0.002697977143721481,-0.0016533571808815602,-0.0034245710463862663
2530,-0.0075237956495000004,-0.00952973069255,-0.016453839192900003,-0.008303500865935906,-0.004813384401552462,-0.0016842565492875999,-0.011299072714389317
2531,0.0015177755969999999,0.01590745577625,0.0938802582729,0.00224974836719769,0.00812494455819076,0.012204032429808552,0.037223825343749614
2532,-0.0017870291530000001,0.00102744357456,0.0133202403789,-0.0026958446673375023,0.0005920943627370158,0.0019158585655963795,0.004035415681097083
2533,-0.0019515375880000002,0.0640490347288,0.027780459247200004,-0.0008683648670858156,0.014238859683942489,0.002066919540158016,0.03013984758281903
2534,-0.008556689512800001,-0.008875066621168,-0.0360551105112,-0.006634099436454093,-0.005073205668873149,-0.004516168600386194,-0.017508523868998347
2535,-0.0027749284679999997,-0.055840099017599995,0.022498266194400002,-0.0018601543845819133,-0.01994049709231469,0.002498860999400582,-0.01188645808316365
2536,0.039246814428900004,0.007253681293744999,-0.008228196900987,0.039699571140747056,0.00406723009671903,-0.0009986757901793001,0.012832892392527176
2537,-0.026478668034,0.0038457559501200002,0.0122567172084,-0.029179419668606786,0.0022112878654859656,0.0015139513714107805,-0.003908856897594464
2538,-0.023698794483,0.0053829154355200005,0.023120069343,-0.014088707668438397,0.002582896202400188,0.002466284229831219,0.0032030779009336006
2539,-0.015032188170999999,0.006801637513440001,-0.020239058994,-0.0095492823895618,0.003613470322435891,-0.0024851730582439815,-0.008576052253613633
2540,0.000646792861,0.00163679301076,0.015962666888400003,0.0008436660674986312,0.0009738335038699256,0.0026602330157929834,0.006114896454469773
2541,0.0034443873099999998,-0.009414835282580001,-0.0568880307177,0.003250180972633374,-0.005643301753729638,-0.01345261695674345,-0.020985193952987775
2542,0.010747391512,-0.00226800614656,0.027666405254400003,0.006794927957563189,-0.0009947766233583714,0.0064563271582390985,0.011389852947540531
2543,-0.0024598757072499997,-0.00503537209761,0.0242255345514,-0.0009350762735420555,-0.0014100123648543629,0.0019242378434486456,0.0058308954877979895
2544,-0.014538420416000002,0.016989681973639998,0.01760966172888,-0.004159845071759074,0.004962035075278487,0.0036431902763595786,0.008416736986213487
2545,-0.05118182162925,-0.00527806400931,-0.086768074341,-0.019205768486889277,-0.0016238519032884017,-0.013950548427929926,-0.04241331113612654
2546,-0.000120332966,-0.009524446822719999,-0.057593208804,-0.00016479239481871605,-0.0058561630743656935,-0.022682608003930176,-0.02242007276904312
2547,0.008360574313,-0.004665492303120001,0.0233728582992,0.003019847287028139,-0.00126006118302313,0.003969341208970067,0.008132525598698023
2548,-0.0016250955435000002,-0.00797728718682,0.04497537148920001,-0.0016232457526335405,-0.0038086372806312675,0.011824699020548007,0.011791304551437745
2549,0.0085531115475,-0.018314792939699998,0.0188593579116,0.011525154859891118,-0.013713590936380329,0.008549873973386739,0.003527899391865187
2550,0.00013525857800000002,-0.00673650145476,0.00011673855732000001,0.00016485597215077955,-0.004021624451000075,2.844570933741196e-05,-0.0021565685407882035
2551,-0.05551357186050001,-0.01134957135129,-0.04475013959250001,-0.028194108761930885,-0.0041306982827248985,-0.004486205902806019,-0.032651183751668485
2552,-0.00045679782329999995,0.015933108076704002,0.09653192155152,-0.000789342026575012,0.013831437641282952,0.0558046411208216,0.037280653234428834
2553,0.0112779130919,0.035571017803048,0.03878420783748,0.012537126201374047,0.022549880175997343,0.018048845624023827,0.028754248429055006
2554,0.02787086796,-0.0155972157852,0.118493568504,0.02150915945560646,-0.00540867542216688,0.021355996551710096,0.04252878880886774
2555,0.0005713335875,-0.0078179530164,-0.030213878056500002,0.0007539162350647378,-0.007767184695257312,-0.014754467471926207,-0.012456402053872544
2556,0.0017443128625,-0.01456689089265,0.129744674271,0.0026969524948327016,-0.007777043135985364,0.04236193189653418,0.03913280535233879
2557,0.002670268638375,0.007273751652315,0.03883662755100001,0.002755725631518554,0.004074298335872516,0.007349829917434099,0.016274458779420593
2600,0.053123934500000004,0.0251473527656,-0.031440028752000006,0.05129286263315832,0.021588190158816006,-0.0069919621294732255,0.01530524086005972
2601,0.034384324,0.010703112700499999,0.05648617072500001,0.02800556671253222,0.004957378318871891,0.006394592873743791,0.03279474292725537
2602,0.0083201912625,0.011943186547019998,-0.1263849853068,0.007665436130566393,0.009402019509324405,-0.020134051778965847,-0.03548299502108227
2603,0.00461057103,-0.1324676166804,16738011.90243385,0.003392494671184363,-0.044228622865947274,1765610.7596450285,5579337.257989255
2604,0.014209858,-0.0556365648,9601688.917635312,0.008521042500043737,-0.008360097173493274,1159148.4239140197,3200562.9577880665
2605,0.0219520440815,0.0565398078842,991134.2510934877,0.006807372483501917,0.012215683498600345,83085.47661947037,330378.10733766796
2606,0.008890963548675001,-0.005231576328663,4817860.453565452,0.013425659678830158,-0.0017881435540087983,1587163.580922571,1605953.486497396
2607,-0.03013453053975,-0.014008012213680001,0.0217036258767,-0.02113965515533156,-0.007765844234111358,0.002349937829794759,-0.005980493061506927
2608,0.01533685330125,0.06577678575,6053072.553486035,0.00979668532965345,0.01027676491444468,812551.2711405536,2017690.8772765303
2609,0.007760271415,-0.029605435448224998,0.1303009264974,0.00755359656036903,-0.014446061125326311,0.01273163385280685,0.0361174750122865
2610,-0.053481516269999994,0.004270685182,0.0317715469182,-0.03227397976107797,0.0019981833311366413,0.0030249216211558068,-0.002278505305112994
2611,-0.02425989995,0.0013683940769,-0.0061776223551,-0.02611338349663168,0.0012320394274031833,-0.002076547738714098,-0.009998623333838613
2612,-0.026404822535,-0.04459513379565,10666309.042135457,-0.014410494762361847,-0.00718681561032217,991406.9627361137,3555436.3257108885
2613,-0.01315166155875,0.007890547305795,-0.07062779479140001,-0.007751228157047901,0.004633649333825117,-0.007855043014792784,-0.024396230781167986
2614,-0.018532268394250002,0.03080695211598,11170200.82764975,-0.011147798843130522,0.004254025873166583,1084389.2366471258,3723400.281205556
2615,0.00459442321,-0.0173351121885,-0.005569501182030001,0.020359118278964056,-0.041831241023712336,-0.006687920179856486,-0.0034759475420159907
2616,-0.0015608902725,-0.0027919924464,0.0120020455107,-0.0030357289966233304,-0.0018762363227691242,0.0015191407376858878,0.0023039144765794454
2617,0.00641949438,-0.00710489885688,-0.06245674224480001,0.038357556099935256,-0.015615778158323518,-0.04283382855111546,-0.015724371953904127
2620,-0.00291507528,-0.01681594810752,0.11413192430880001,-0.004400696749493198,-0.010223690350993868,0.020259081052692373,0.031219363395511134
2621,0.06073222155325,0.20717260516160002,-0.09833205734580001,0.03896041502639359,0.056893167096555536,-0.00992431977085813,0.05289562203520726
2622,-0.0373892662,-0.01467154805688,-0.0415107137742,-0.029921301714980416,-0.007651038941965061,-0.005217387785820189,-0.029945848596190067
2623,0.0015253822024999999,0.010948020078619999,-0.10340683287840001,0.0017698918303155468,0.0044764735584419185,-0.010502935387925284,-0.030270391927790744
2624,0.004001136295,-0.00979601276902,-0.1384454714013,0.00849194575436585,-0.007373171046830072,-0.029863109784317023,-0.047331647715212366
2627,-0.0117204646,0.0542459164656,16248192.874029579,-0.006919339515370692,0.005883536103398593,1198496.2458246814,5416064.306318532
2628,0.059539774612500006,-0.009673737602339999,0.00485844560838,0.04596715313313993,-0.0054611257757542254,0.0005352194817024056,0.015979390626286658
2629,0.051272774377500004,-0.1349232439122,1074380.9512837743,0.022035337409076018,-0.02376221480015595,72866.61594398403,358126.95100486215
2630,0.035926044011000004,-0.014130240694788,-0.08943323879046002,0.037856593298651334,-0.013536566196730259,-0.012883411936900159,-0.022224053610140782
2631,-0.02937535753425,0.1632388712724,0.0680842692873,-0.020586424047551195,0.05352676018890353,0.006966904718601584,0.06878074992293313
2632,0.000202932912,-0.00197375672256,-0.00439459026048,0.002158557727220825,-0.010766772944949765,-0.005169630621097029,-0.0017292005544765291
2633,-0.0042521963575,-0.0025903018439,0.0038401939098000005,-0.03297193514448415,-0.008134086197195411,0.004001747827271054,-0.005787391228364025
2636,0.004945108535250001,0.01505419786518,0.053922165732300006,0.002737565534756479,0.005986206654205966,0.006107320669653567,0.024272566877494416
2637,0.0,-0.013407188480619999,-0.023411525295600002,0.0,-0.008479063703624818,-0.006665428467343937,-0.012272904592073334
2638,-0.00285028315,0.0008125499502999999,0.026389236918000002,-0.0022202706209839555,0.0005301183366299442,0.005705659230779252,0.008222169994269342
2639,-0.0064863373575,0.030383334713269997,-0.12723200201249998,-0.004772792179224409,0.01495108125488215,-0.03236714334376707,-0.034159410689197395
2640,0.00579712224,-0.00087491952576,-0.11689674030720001,0.007714626646607392,-0.0004771163557383264,-0.041756559993118725,-0.03700526179655211
2641,0.003645608915,0.02561516996261,0.008180746405260002,0.006961310167094873,0.027696899903349996,0.005546146934149985,0.013033125302972478
2642,0.00422788886,-0.014250587235959998,0.012506095247880001,0.012228675444575315,-0.012152777205706377,0.00588578727361909,0.00216126338806922
2643,-0.0183614712125,0.01342477781389,0.00927791016159,-0.08145712932718462,0.013049985482527766,0.005110061768060227,-0.009068870764787438
2646,-0.00233993033625,-0.00103793038935,-0.031033398663000002,-0.003324375476048014,-0.000519921033895415,-0.007282667660260579,-0.011634493986166337
2647,-0.00405694185975,-0.00136063588527,0.011089645540200001,-0.004537505957167072,-0.0007245294983643486,0.0027632976696958206,0.0018105952488238217
2648,-0.19536176310625,0.21557017660525002,0.35103170587500004,-0.012990489087125998,0.005308961114907562,0.002599439245845828,0.1541419187945207
2649,-0.0411497620755,-0.0145139637681,0.111990893778,-0.022994307057169056,-0.004791639586603615,0.011167330893598861,0.021801631814521827
2652,-0.005859866961,0.02708129494044,15339149.334283443,-0.002053583959233686,0.0017208791770750304,1096336.1108547659,5113049.785802671
2653,-0.008430309684225,-0.10224321507314,12966419.169561366,-0.004164847259693201,-0.010690002600374351,1275554.0641027752,4322139.687006857
2654,0.050657327499999995,0.10888653100000001,-0.054713412,0.039057412503071647,0.04021101525247423,-0.0060588146841184945,0.03301016300051194
2655,0.00021072569407500001,-0.021838314160431,-0.10052588187504001,0.0005248379712524583,-0.02075195399138433,-0.019319167460965146,-0.040665471400935765
2656,-0.0030418470445999998,-0.013684600163192,-0.06765003278712,-0.0038006087280606747,-0.007544202334314259,-0.00831292474299818,-0.028251953612214113
2657,0.0045101264325,-0.00852113220647,-0.05402437600530001,0.008573134390954952,-0.008691710201715948,-0.013257519215237708,-0.018667959266680845
2658,0.002733948945,0.006922779336269999,0.00544854994362,0.01120422784750656,0.00645224338825183,0.00465775436251408,0.006446805892047759
2659,0.0025979582849999998,0.01141422964662,-0.00644133780324,0.016692126978462753,0.033121055994273514,-0.009738487534580493,0.004872644825037125
2660,-0.00694285098,0.017929645623119998,-0.13691302132560002,-0.030289988032022475,0.03263344841610175,-0.08517936953562605,-0.045866598402830416
